run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
1	specsys-sglang-nonsd	11	11	1785225928643490785	1785225944952871512	16.309381	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_11.json
1	specsys-sglang-nonsd	12	12	1785225928644214489	1785225947451021884	18.806807	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_12.json
1	specsys-sglang-nonsd	13	13	1785225928643907463	1785225939453680991	10.809774	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_13.json
1	specsys-sglang-nonsd	14	14	1785225928644311871	1785225944504808154	15.860496	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_14.json
1	specsys-sglang-nonsd	15	15	1785225928645152737	1785225939955110972	11.309958	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_15.json
1	specsys-sglang-nonsd	16	16	1785225928644773957	1785225942619754993	13.974981	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_16.json
1	specsys-sglang-nonsd	17	17	1785225928645091759	1785225938950880473	10.305789	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_17.json
1	specsys-sglang-nonsd	18	18	1785225928645377388	1785225949074668860	20.429291	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_18.json
1	specsys-sglang-nonsd	19	19	1785225928645608648	1785225942660650937	14.015042	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_19.json
1	specsys-sglang-nonsd	20	20	1785225928645852414	1785225944432050382	15.786198	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_20.json
1	specsys-sglang-nonsd	21	21	1785225928646176705	1785225942209672368	13.563496	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_21.json
1	specsys-sglang-nonsd	22	22	1785225928646383967	1785225946580599785	17.934216	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_22.json
1	specsys-sglang-nonsd	23	23	1785225928646700042	1785225944309847603	15.663148	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_23.json
1	specsys-sglang-nonsd	24	24	1785225928646990417	1785225945738509420	17.091519	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_24.json
1	specsys-sglang-nonsd	25	25	1785225928647150751	1785225946026678580	17.379528	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_25.json
1	specsys-sglang-nonsd	26	26	1785225928647575169	1785225949073271883	20.425697	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_26.json
1	specsys-sglang-nonsd	27	27	1785225928647819107	1785225937981087913	9.333269	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_27.json
1	specsys-sglang-nonsd	28	28	1785225928648198502	1785225938908012176	10.259814	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_28.json
1	specsys-sglang-nonsd	29	29	1785225928648364698	1785225942210665037	13.562300	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_29.json
1	specsys-sglang-nonsd	30	30	1785225928649538322	1785225949066590614	20.417052	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_30.json
1	specsys-sglang-nonsd	31	31	1785225928648972628	1785225945958329769	17.309357	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_31.json
1	specsys-sglang-nonsd	32	32	1785225928649314014	1785225942042073299	13.392759	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_32.json
1	specsys-sglang-nonsd	33	33	1785225928649563163	1785225945956895559	17.307332	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_33.json
1	specsys-sglang-nonsd	34	34	1785225928650283038	1785225941212597278	12.562314	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_34.json
1	specsys-sglang-nonsd	35	35	1785225928650506973	1785225940457850262	11.807343	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_35.json
1	specsys-sglang-nonsd	36	36	1785225928650440096	1785225936806534493	8.156094	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_36.json
1	specsys-sglang-nonsd	37	37	1785225928650772536	1785225940665090399	12.014318	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_37.json
1	specsys-sglang-nonsd	38	38	1785225928650974915	1785225940586173476	11.935199	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_38.json
1	specsys-sglang-nonsd	39	39	1785225928651370991	1785225946425073929	17.773703	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_39.json
1	specsys-sglang-nonsd	40	40	1785225928651638074	1785225935522326760	6.870689	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_40.json
1	specsys-sglang-nonsd	41	41	1785225928651906144	1785225943114332938	14.462427	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_41.json
1	specsys-sglang-nonsd	42	42	1785225928652334803	1785225941666799420	13.014465	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_42.json
1	specsys-sglang-nonsd	43	43	1785225928652510330	1785225940704723890	12.052214	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_43.json
1	specsys-sglang-nonsd	44	44	1785225928652779098	1785225948595952394	19.943173	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_44.json
1	specsys-sglang-nonsd	45	45	1785225928653051318	1785225948652088168	19.999037	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_45.json
1	specsys-sglang-nonsd	46	46	1785225928653352353	1785225938784730996	10.131379	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_46.json
1	specsys-sglang-nonsd	47	47	1785225928653693553	1785225943610086866	14.956393	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_47.json
1	specsys-sglang-nonsd	48	48	1785225928654192776	1785225943733317874	15.079125	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_48.json
1	specsys-sglang-nonsd	49	49	1785225928654313057	1785225941214007337	12.559694	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_49.json
1	specsys-sglang-nonsd	50	50	1785225928654594530	1785225946490328376	17.835734	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_50.json
1	specsys-sglang-nonsd	51	51	1785225928654838937	1785225945706970046	17.052131	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_51.json
1	specsys-sglang-nonsd	52	52	1785225928655198138	1785225937228301293	8.573103	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_52.json
1	specsys-sglang-nonsd	53	53	1785225928655466674	1785225938414100131	9.758633	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_53.json
1	specsys-sglang-nonsd	54	54	1785225928655966393	1785225949074646700	20.418680	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_54.json
1	specsys-sglang-nonsd	55	55	1785225928656058705	1785225949065837275	20.409779	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_55.json
1	specsys-sglang-nonsd	56	56	1785225928656448726	1785225949074037572	20.417589	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_56.json
1	specsys-sglang-nonsd	57	57	1785225928656678192	1785225940290656772	11.633979	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_57.json
1	specsys-sglang-nonsd	58	58	1785225928657068544	1785225942702440997	14.045372	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_58.json
1	specsys-sglang-nonsd	59	59	1785225928657417225	1785225938154376942	9.496960	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_59.json
1	specsys-sglang-nonsd	60	60	1785225928657599978	1785225945674403042	17.016803	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_60.json
1	specsys-sglang-nonsd	61	61	1785225928657884024	1785225941289618227	12.631734	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_61.json
1	specsys-sglang-nonsd	62	62	1785225928658414334	1785225947421673621	18.763259	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_62.json
1	specsys-sglang-nonsd	63	63	1785225928658635699	1785225943284148884	14.625513	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_63.json
1	specsys-sglang-nonsd	64	64	1785225928658832234	1785225949066715133	20.407883	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_64.json
1	specsys-sglang-nonsd	65	65	1785225928659172022	1785225945362141361	16.702969	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_65.json
1	specsys-sglang-nonsd	66	66	1785225928659600759	1785225949065908979	20.406308	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_66.json
1	specsys-sglang-nonsd	67	67	1785225928659845166	1785225941914595805	13.254751	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_67.json
1	specsys-sglang-nonsd	68	68	1785225928660202303	1785225938190836889	9.530635	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_68.json
1	specsys-sglang-nonsd	69	69	1785225928660517870	1785225940997474888	12.336957	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_69.json
1	specsys-sglang-nonsd	70	70	1785225928660735896	1785225949073277365	20.412541	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_70.json
1	specsys-sglang-nonsd	71	71	1785225928661114747	1785225945773963150	17.112848	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_71.json
1	specsys-sglang-nonsd	72	72	1785225928661329420	1785225944390795042	15.729466	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_72.json
1	specsys-sglang-nonsd	73	73	1785225928661866452	1785225939625321956	10.963456	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_73.json
1	specsys-sglang-nonsd	74	74	1785225928662050580	1785225942417636446	13.755586	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_74.json
1	specsys-sglang-nonsd	75	75	1785225928662377067	1785225940122959653	11.460583	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_75.json
1	specsys-sglang-nonsd	76	76	1785225928662650175	1785225947206622509	18.543972	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_76.json
1	specsys-sglang-nonsd	77	77	1785225928663018901	1785225948970972352	20.307953	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_77.json
1	specsys-sglang-nonsd	78	78	1785225928663284774	1785225941960518196	13.297233	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_78.json
1	specsys-sglang-nonsd	79	79	1785225928663631887	1785225945265525829	16.601894	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_79.json
1	specsys-sglang-nonsd	80	80	1785225928664084411	1785225949074688105	20.410604	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_80.json
1	specsys-sglang-nonsd	81	81	1785225928664205049	1785225947142530208	18.478325	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_81.json
1	specsys-sglang-nonsd	82	82	1785225928664480723	1785225942578684855	13.914204	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_82.json
1	specsys-sglang-nonsd	83	83	1785225928664909670	1785225942622293057	13.957383	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_83.json
1	specsys-sglang-nonsd	84	84	1785225928665227141	1785225946734618496	18.069391	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_84.json
1	specsys-sglang-nonsd	85	85	1785225928665590404	1785225945391407443	16.725817	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_85.json
1	specsys-sglang-nonsd	86	86	1785225928665825488	1785225941086007989	12.420183	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_86.json
1	specsys-sglang-nonsd	87	87	1785225928666128872	1785225946181403575	17.515275	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_87.json
1	specsys-sglang-nonsd	88	88	1785225928666505126	1785225949067148212	20.400643	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_88.json
1	specsys-sglang-nonsd	89	89	1785225928666782299	1785225949073496784	20.406714	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_89.json
1	specsys-sglang-nonsd	90	90	1785225928667053617	1785225948740258895	20.073205	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_90.json
1	specsys-sglang-nonsd	91	91	1785225928667400909	1785225942453040713	13.785640	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_91.json
1	specsys-sglang-nonsd	92	92	1785225928667896700	1785225939747915964	11.080019	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_92.json
1	specsys-sglang-nonsd	93	93	1785225928668163248	1785225944481508295	15.813345	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_93.json
1	specsys-sglang-nonsd	94	94	1785225928668474756	1785225939748997185	11.080522	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_94.json
1	specsys-sglang-nonsd	95	95	1785225928668714731	1785225937686229385	9.017515	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_95.json
1	specsys-sglang-nonsd	96	96	1785225928669048040	1785225938274698251	9.605650	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_96.json
1	specsys-sglang-nonsd	97	97	1785225928669452341	1785225945044388193	16.374936	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_97.json
1	specsys-sglang-nonsd	98	98	1785225928669898342	1785225939748510947	11.078613	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_98.json
1	specsys-sglang-nonsd	99	99	1785225928670028701	1785225940247007462	11.576979	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_99.json
1	specsys-sglang-nonsd	100	100	1785225928670431434	1785225936978369111	8.307938	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_100.json
1	specsys-sglang-nonsd	101	101	1785225928670926965	1785225949092921690	20.421995	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_101.json
1	specsys-sglang-nonsd	102	102	1785225928671056516	1785225948865177036	20.194121	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_102.json
1	specsys-sglang-nonsd	103	103	1785225928671363658	1785225943402352539	14.730989	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_103.json
1	specsys-sglang-nonsd	104	104	1785225928671796376	1785225947543168315	18.871372	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_104.json
1	specsys-sglang-nonsd	105	105	1785225928672093334	1785225945074740390	16.402647	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_105.json
1	specsys-sglang-nonsd	106	106	1785225928672678780	1785225938414743693	9.742065	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_106.json
1	specsys-sglang-nonsd	107	107	1785225928672992867	1785225948096711225	19.423718	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_107.json
1	specsys-sglang-nonsd	108	108	1785225928673463881	1785225943197400220	14.523936	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_108.json
1	specsys-sglang-nonsd	109	109	1785225928673829995	1785225940920307655	12.246478	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_109.json
1	specsys-sglang-nonsd	110	110	1785225928674146439	1785225950819363111	22.145217	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_110.json
1	specsys-sglang-nonsd	111	111	1785225928674458067	1785225952208935311	23.534477	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_111.json
1	specsys-sglang-nonsd	112	112	1785225928674907230	1785225943568166106	14.893259	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_112.json
1	specsys-sglang-nonsd	113	113	1785225928675363761	1785225946182133854	17.506770	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_113.json
1	specsys-sglang-nonsd	114	114	1785225928675664795	1785225952265956484	23.590292	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_114.json
1	specsys-sglang-nonsd	115	115	1785225928675984380	1785225952018013301	23.342029	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_115.json
1	specsys-sglang-nonsd	116	116	1785225928676476060	1785225952802868571	24.126393	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_116.json
1	specsys-sglang-nonsd	117	117	1785225928676835475	1785225949948591765	21.271756	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_117.json
1	specsys-sglang-nonsd	118	118	1785225928677166625	1785225951999015619	23.321849	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_118.json
1	specsys-sglang-nonsd	119	119	1785225928677618400	1785225949286735381	20.609117	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_119.json
1	specsys-sglang-nonsd	120	120	1785225928678020152	1785225950352950984	21.674931	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_120.json
1	specsys-sglang-nonsd	121	121	1785225928678258178	1785225952803020326	24.124762	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_121.json
1	specsys-sglang-nonsd	122	122	1785225928678791217	1785225947542887308	18.864096	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_122.json
1	specsys-sglang-nonsd	123	123	1785225928679059539	1785225950651192656	21.972133	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_123.json
1	specsys-sglang-nonsd	124	124	1785225928679407312	1785225950566231020	21.886824	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_124.json
1	specsys-sglang-nonsd	125	125	1785225928679727303	1785225949201815515	20.522088	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_125.json
1	specsys-sglang-nonsd	126	126	1785225928680075618	1785225952376826233	23.696751	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_126.json
1	specsys-sglang-nonsd	127	127	1785225928680443206	1785225953454547663	24.774104	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run1_specsys-sglang-nonsd_127.json
2	specsys-sglang-nonsd	0	0	1785226008796093979	1785226022145558471	13.349464	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run2_specsys-sglang-nonsd_0.json
2	specsys-sglang-nonsd	1	1	1785226008796418665	1785226025740825486	16.944407	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run2_specsys-sglang-nonsd_1.json
2	specsys-sglang-nonsd	2	2	1785226008797140331	1785226020899951895	12.102812	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run2_specsys-sglang-nonsd_2.json
2	specsys-sglang-nonsd	3	3	1785226008797904468	1785226020734565558	11.936661	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run2_specsys-sglang-nonsd_3.json
2	specsys-sglang-nonsd	4	4	1785226008798609323	1785226018226038822	9.427429	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b128_speed_tp2/run2_specsys-sglang-nonsd_4.json
