run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
3	asd-pure-nonsd	8	8	1785142993894021757	1785143004697653233	10.803631	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_8.json
3	asd-pure-nonsd	9	9	1785142993894491070	1785143006850686137	12.956195	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_9.json
3	asd-pure-nonsd	10	10	1785142993894669813	1785143004421822134	10.527152	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_10.json
3	asd-pure-nonsd	11	11	1785142993896318375	1785143003975940942	10.079623	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_11.json
3	asd-pure-nonsd	12	12	1785142993895317424	1785143011694253299	17.798936	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_12.json
3	asd-pure-nonsd	13	13	1785142993895595269	1785143003664118317	9.768523	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_13.json
3	asd-pure-nonsd	14	14	1785142993895878265	1785143010232825270	16.336947	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_14.json
3	asd-pure-nonsd	15	15	1785142993897432474	1785143004384740236	10.487308	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_15.json
3	asd-pure-nonsd	16	16	1785142993896423236	1785143006850626165	12.954203	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_16.json
3	asd-pure-nonsd	17	17	1785142993896818325	1785143003341774383	9.444956	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_17.json
3	asd-pure-nonsd	18	18	1785142993897070218	1785143011694288644	17.797218	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_18.json
3	asd-pure-nonsd	19	19	1785142993897421414	1785143006884237130	12.986816	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_19.json
3	asd-pure-nonsd	20	20	1785142993898639308	1785143008420288237	14.521649	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_20.json
3	asd-pure-nonsd	21	21	1785142993897919207	1785143006482053938	12.584135	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_21.json
3	asd-pure-nonsd	22	22	1785142993898390002	1785143011694204211	17.795814	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_22.json
3	asd-pure-nonsd	23	23	1785142993898575156	1785143008349260246	14.450685	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_23.json
3	asd-pure-nonsd	24	24	1785142993898792174	1785143011307908197	17.409116	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_24.json
3	asd-pure-nonsd	25	25	1785142993899077584	1785143009245609427	15.346532	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_25.json
3	asd-pure-nonsd	26	26	1785142993899377696	1785143011691605870	17.792228	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_26.json
3	asd-pure-nonsd	27	27	1785142993899731045	1785143002633947306	8.734216	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_27.json
3	asd-pure-nonsd	28	28	1785142993900022363	1785143002794102013	8.894080	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_28.json
3	asd-pure-nonsd	29	29	1785142993900364269	1785143006449647909	12.549284	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_29.json
3	asd-pure-nonsd	30	30	1785142993900551308	1785143009548927195	15.648376	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_30.json
3	asd-pure-nonsd	31	31	1785142993901046244	1785143009067848113	15.166802	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_31.json
3	asd-pure-nonsd	32	32	1785142993901255997	1785143006288017216	12.386761	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_32.json
3	asd-pure-nonsd	33	33	1785142993901474124	1785143008587901673	14.686428	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_33.json
3	asd-pure-nonsd	34	34	1785142993902048038	1785143005386477490	11.484429	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_34.json
3	asd-pure-nonsd	35	35	1785142993902154685	1785143004740682830	10.838528	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_35.json
3	asd-pure-nonsd	36	36	1785142993902455987	1785143001697285793	7.794830	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_36.json
3	asd-pure-nonsd	37	37	1785142993902838945	1785143004980190502	11.077352	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_37.json
3	asd-pure-nonsd	38	38	1785142993902927331	1785143004894253930	10.991327	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_38.json
3	asd-pure-nonsd	39	39	1785142993903300675	1785143008565971567	14.662671	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_39.json
3	asd-pure-nonsd	40	40	1785142993903550764	1785143000626988418	6.723438	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_40.json
3	asd-pure-nonsd	41	41	1785142993903810534	1785143007326918415	13.423108	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_41.json
3	asd-pure-nonsd	42	42	1785142993904184128	1785143005931249719	12.027066	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_42.json
3	asd-pure-nonsd	43	43	1785142993904388745	1785143005299225272	11.394837	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_43.json
3	asd-pure-nonsd	44	44	1785142993904803298	1785143011350624707	17.445821	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_44.json
3	asd-pure-nonsd	45	45	1785142993904940335	1785143008277365773	14.372425	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_45.json
3	asd-pure-nonsd	46	46	1785142993905290449	1785143002480885484	8.575595	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_46.json
3	asd-pure-nonsd	47	47	1785142993905660003	1785143004056274807	10.150615	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_47.json
3	asd-pure-nonsd	48	48	1785142993905887126	1785143006729761460	12.823874	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_48.json
3	asd-pure-nonsd	49	49	1785142993906132603	1785143005385955522	11.479823	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_49.json
3	asd-pure-nonsd	50	50	1785142993906419077	1785143009019178045	15.112759	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_50.json
3	asd-pure-nonsd	51	51	1785142993906771031	1785143008086603584	14.179833	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_51.json
3	asd-pure-nonsd	52	52	1785142993907087964	1785142999920299559	6.013212	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_52.json
3	asd-pure-nonsd	53	53	1785142993907255038	1785143009847777425	15.940522	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_53.json
3	asd-pure-nonsd	54	54	1785142993907744643	1785143011694603135	17.786858	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_54.json
3	asd-pure-nonsd	55	55	1785142993907899906	1785143011694831839	17.786932	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_55.json
3	asd-pure-nonsd	56	56	1785142993908163082	1785143011663828451	17.755665	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_56.json
3	asd-pure-nonsd	57	57	1785142993908580194	1785143005622874348	11.714294	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_57.json
3	asd-pure-nonsd	58	58	1785142993908787030	1785143007093292264	13.184505	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_58.json
3	asd-pure-nonsd	59	59	1785142993909067626	1785143002751333128	8.842266	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_59.json
3	asd-pure-nonsd	60	60	1785142993909361727	1785143009333530356	15.424169	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_60.json
3	asd-pure-nonsd	61	61	1785142993909493909	1785143001932925380	8.023431	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_61.json
3	asd-pure-nonsd	62	62	1785142993909916284	1785143009114872469	15.204956	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_62.json
3	asd-pure-nonsd	63	63	1785142993910158121	1785143007450831414	13.540673	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run3_asd-pure-nonsd_63.json
4	asd-pure-nonsd	0	0	1785143040515036497	1785143052773146897	12.258110	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_0.json
4	asd-pure-nonsd	1	1	1785143040515262111	1785143057093456008	16.578194	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_1.json
4	asd-pure-nonsd	2	2	1785143040515515961	1785143054583466630	14.067951	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_2.json
4	asd-pure-nonsd	3	3	1785143040515787292	1785143051291405283	10.775618	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_3.json
4	asd-pure-nonsd	4	4	1785143040516052716	1785143049272486588	8.756434	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_4.json
4	asd-pure-nonsd	5	5	1785143040516343823	1785143053222191745	12.705848	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_5.json
4	asd-pure-nonsd	6	6	1785143040516611769	1785143050747503006	10.230891	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_6.json
4	asd-pure-nonsd	7	7	1785143040516897982	1785143057996899163	17.480001	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_7.json
4	asd-pure-nonsd	8	8	1785143040517209495	1785143051172576808	10.655367	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_8.json
4	asd-pure-nonsd	9	9	1785143040517421144	1785143053222487522	12.705066	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_9.json
4	asd-pure-nonsd	10	10	1785143040517782348	1785143050905307305	10.387525	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_10.json
4	asd-pure-nonsd	11	11	1785143040518113111	1785143050477310648	9.959198	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_11.json
4	asd-pure-nonsd	12	12	1785143040518348086	1785143057997222559	17.478874	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_12.json
4	asd-pure-nonsd	13	13	1785143040518657931	1785143050171012156	9.652354	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_13.json
4	asd-pure-nonsd	14	14	1785143040519090918	1785143056601981426	16.082891	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_14.json
4	asd-pure-nonsd	15	15	1785143040519231069	1785143050865768985	10.346538	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_15.json
4	asd-pure-nonsd	16	16	1785143040519471102	1785143053221900206	12.702429	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_16.json
4	asd-pure-nonsd	17	17	1785143040519924043	1785143049860056127	9.340132	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_17.json
4	asd-pure-nonsd	18	18	1785143040520494523	1785143057997187037	17.476693	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_18.json
4	asd-pure-nonsd	19	19	1785143040520437817	1785143053257900927	12.737463	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_19.json
4	asd-pure-nonsd	20	20	1785143040520701313	1785143054801910818	14.281210	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_20.json
4	asd-pure-nonsd	21	21	1785143040521010812	1785143052888194782	12.367184	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_21.json
4	asd-pure-nonsd	22	22	1785143040521348021	1785143057997248339	17.475900	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_22.json
4	asd-pure-nonsd	23	23	1785143040521646017	1785143054729175691	14.207530	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_23.json
4	asd-pure-nonsd	24	24	1785143040521901913	1785143057626077909	17.104176	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_24.json
4	asd-pure-nonsd	25	25	1785143040522181284	1785143055627777088	15.105596	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_25.json
4	asd-pure-nonsd	26	26	1785143040522727806	1785143057997257064	17.474529	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_26.json
4	asd-pure-nonsd	27	27	1785143040522792963	1785143049145702618	8.622910	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_27.json
4	asd-pure-nonsd	28	28	1785143040523200985	1785143049311450103	8.788249	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_28.json
4	asd-pure-nonsd	29	29	1785143040523475999	1785143052845480409	12.322004	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_29.json
4	asd-pure-nonsd	30	30	1785143040523817345	1785143055928462570	15.404645	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_30.json
4	asd-pure-nonsd	31	31	1785143040524001991	1785143055446124773	14.922123	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_31.json
4	asd-pure-nonsd	32	32	1785143040524335713	1785143052694416245	12.170081	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_32.json
4	asd-pure-nonsd	33	33	1785143040524619137	1785143054969067297	14.444448	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_33.json
4	asd-pure-nonsd	34	34	1785143040524892470	1785143051832465502	11.307573	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_34.json
4	asd-pure-nonsd	35	35	1785143040525293893	1785143051213157447	10.687864	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_35.json
4	asd-pure-nonsd	36	36	1785143040526184176	1785143048212614854	7.686431	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_36.json
4	asd-pure-nonsd	37	37	1785143040525776783	1785143051443168504	10.917392	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_37.json
4	asd-pure-nonsd	38	38	1785143040526146088	1785143051368066803	10.841921	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_38.json
4	asd-pure-nonsd	39	39	1785143040526377299	1785143054946160855	14.419784	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_39.json
4	asd-pure-nonsd	40	40	1785143040526788188	1785143047087774978	6.560987	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_40.json
4	asd-pure-nonsd	41	41	1785143040526965026	1785143053712782202	13.185817	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_41.json
4	asd-pure-nonsd	42	42	1785143040527216697	1785143052357619805	11.830403	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_42.json
4	asd-pure-nonsd	43	43	1785143040527563915	1785143051751357208	11.223793	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_43.json
4	asd-pure-nonsd	44	44	1785143040527761260	1785143057668659269	17.140898	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_44.json
4	asd-pure-nonsd	45	45	1785143040528098292	1785143054657597142	14.129499	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_45.json
4	asd-pure-nonsd	46	46	1785143040528508335	1785143048993632830	8.465124	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_46.json
4	asd-pure-nonsd	47	47	1785143040528819442	1785143050556484724	10.027665	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_47.json
4	asd-pure-nonsd	48	48	1785143040528955337	1785143053114834847	12.585880	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_48.json
4	asd-pure-nonsd	49	49	1785143040529411851	1785143051832060894	11.302649	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_49.json
4	asd-pure-nonsd	50	50	1785143040529645299	1785143055402935459	14.873290	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_50.json
4	asd-pure-nonsd	51	51	1785143040529762339	1785143054470053025	13.940291	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_51.json
4	asd-pure-nonsd	52	52	1785143040530234374	1785143046312838827	5.782604	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_52.json
4	asd-pure-nonsd	53	53	1785143040530424185	1785143056230724344	15.700300	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_53.json
4	asd-pure-nonsd	54	54	1785143040531015827	1785143057996892140	17.465876	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_54.json
4	asd-pure-nonsd	55	55	1785143040531032869	1785143057997326103	17.466293	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_55.json
4	asd-pure-nonsd	56	56	1785143040531479871	1785143057975354315	17.443874	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_56.json
4	asd-pure-nonsd	57	57	1785143040531593910	1785143052056552037	11.524958	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_57.json
4	asd-pure-nonsd	58	58	1785143040531974717	1785143053447963015	12.915988	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_58.json
4	asd-pure-nonsd	59	59	1785143040532221600	1785143049272507098	8.740285	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_59.json
4	asd-pure-nonsd	60	60	1785143040532546760	1785143055714931577	15.182385	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_60.json
4	asd-pure-nonsd	61	61	1785143040532839514	1785143048445550598	7.912711	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_61.json
4	asd-pure-nonsd	62	62	1785143040533153398	1785143055494119894	14.960966	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_62.json
4	asd-pure-nonsd	63	63	1785143040533459376	1785143053866605368	13.333146	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run4_asd-pure-nonsd_63.json
5	asd-pure-nonsd	0	0	1785143087046958217	1785143099678831821	12.631874	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_0.json
5	asd-pure-nonsd	1	1	1785143087047218506	1785143103921595729	16.874377	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_1.json
5	asd-pure-nonsd	2	2	1785143087048201557	1785143101445675513	14.397474	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_2.json
5	asd-pure-nonsd	3	3	1785143087048862258	1785143098172046781	11.123185	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_3.json
5	asd-pure-nonsd	4	4	1785143087049226372	1785143096073911301	9.024685	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_4.json
5	asd-pure-nonsd	5	5	1785143087049859297	1785143100140081015	13.090222	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_5.json
5	asd-pure-nonsd	6	6	1785143087051047630	1785143097570007417	10.518960	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_6.json
5	asd-pure-nonsd	7	7	1785143087051382879	1785143104879388713	17.828006	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_7.json
5	asd-pure-nonsd	8	8	1785143087051955617	1785143097996821846	10.944866	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_8.json
5	asd-pure-nonsd	9	9	1785143087052654928	1785143100140104938	13.087450	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_9.json
5	asd-pure-nonsd	10	10	1785143087054068630	1785143097726486414	10.672418	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_10.json
5	asd-pure-nonsd	11	11	1785143087054039602	1785143097300895259	10.246856	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_11.json
5	asd-pure-nonsd	12	12	1785143087054900240	1785143104878965013	17.824065	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_12.json
5	asd-pure-nonsd	13	13	1785143087055443033	1785143096993206883	9.937764	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_13.json
5	asd-pure-nonsd	14	14	1785143087056148627	1785143103491638847	16.435490	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_14.json
5	asd-pure-nonsd	15	15	1785143087056720108	1785143097687711825	10.630992	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_15.json
