run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
5	specsys-sglang-nonsd	5	5	1785224367385458358	1785224375878014365	8.492556	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_5.json
5	specsys-sglang-nonsd	6	6	1785224367386697670	1785224373962146790	6.575449	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_6.json
5	specsys-sglang-nonsd	7	7	1785224367386992310	1785224379269544065	11.882552	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_7.json
5	specsys-sglang-nonsd	8	8	1785224367389232175	1785224374494197836	7.104966	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_8.json
5	specsys-sglang-nonsd	9	9	1785224367388445087	1785224376540883177	9.152438	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_9.json
5	specsys-sglang-nonsd	10	10	1785224367389204957	1785224373558782146	6.169577	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_10.json
5	specsys-sglang-nonsd	11	11	1785224367389899401	1785224374822584196	7.432685	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_11.json
5	specsys-sglang-nonsd	12	12	1785224367390603042	1785224377705829564	10.315227	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_12.json
5	specsys-sglang-nonsd	13	13	1785224367391372708	1785224373478099684	6.086727	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_13.json
5	specsys-sglang-nonsd	14	14	1785224367392489494	1785224376516575103	9.124086	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_14.json
5	specsys-sglang-nonsd	15	15	1785224367392999646	1785224374016955111	6.623955	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_15.json
5	specsys-sglang-nonsd	16	16	1785224367393559393	1785224375506419370	8.112860	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_16.json
5	specsys-sglang-nonsd	17	17	1785224367394377925	1785224373274895992	5.880518	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_17.json
5	specsys-sglang-nonsd	18	18	1785224367394959073	1785224379269575257	11.874616	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_18.json
5	specsys-sglang-nonsd	19	19	1785224367395725825	1785224375533151031	8.137425	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_19.json
5	specsys-sglang-nonsd	20	20	1785224367396420426	1785224376453933100	9.057513	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_20.json
5	specsys-sglang-nonsd	21	21	1785224367397100813	1785224375000322679	7.603222	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_21.json
5	specsys-sglang-nonsd	22	22	1785224367397863814	1785224379270458694	11.872595	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_22.json
5	specsys-sglang-nonsd	23	23	1785224367398534338	1785224375920518553	8.521984	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_23.json
5	specsys-sglang-nonsd	24	24	1785224367399251689	1785224376835715540	9.436464	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_24.json
5	specsys-sglang-nonsd	25	25	1785224367400136970	1785224377310743264	9.910606	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_25.json
5	specsys-sglang-nonsd	26	26	1785224367400895380	1785224379270073942	11.869179	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_26.json
5	specsys-sglang-nonsd	27	27	1785224367401405476	1785224372945030772	5.543625	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_27.json
5	specsys-sglang-nonsd	28	28	1785224367402109473	1785224372917383446	5.515274	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_28.json
5	specsys-sglang-nonsd	29	29	1785224367402925795	1785224375026517565	7.623592	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_29.json
5	specsys-sglang-nonsd	30	30	1785224367403608256	1785224377441486147	10.037878	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_30.json
5	specsys-sglang-nonsd	31	31	1785224367404238251	1785224377005824959	9.601587	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b32_speed_tp2/run5_specsys-sglang-nonsd_31.json
