run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
2	asd-pure-nonsd	8	8	1785143393686249053	1785143406134735048	12.448486	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_8.json
2	asd-pure-nonsd	9	9	1785143393686601043	1785143409141320563	15.454720	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_9.json
2	asd-pure-nonsd	10	10	1785143393687215023	1785143405405123021	11.717908	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_10.json
2	asd-pure-nonsd	11	11	1785143393687984295	1785143410297793837	16.609810	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_11.json
2	asd-pure-nonsd	12	12	1785143393688760731	1785143409714291427	16.025531	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_12.json
2	asd-pure-nonsd	13	13	1785143393689523606	1785143404536905098	10.847381	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_13.json
2	asd-pure-nonsd	14	14	1785143393690279831	1785143409524457670	15.834178	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_14.json
2	asd-pure-nonsd	15	15	1785143393690894336	1785143405266934259	11.576040	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_15.json
2	asd-pure-nonsd	16	16	1785143393691593882	1785143407882501714	14.190908	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_16.json
2	asd-pure-nonsd	17	17	1785143393692461427	1785143404198828675	10.506367	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_17.json
2	asd-pure-nonsd	18	18	1785143393693163028	1785143415268466054	21.575303	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_18.json
2	asd-pure-nonsd	19	19	1785143393693854847	1785143409405587791	15.711733	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_19.json
2	asd-pure-nonsd	20	20	1785143393694537871	1785143409671969882	15.977432	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_20.json
2	asd-pure-nonsd	21	21	1785143393695279439	1785143407233540352	13.538261	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_21.json
2	asd-pure-nonsd	22	22	1785143393695948470	1785143415268606199	21.572658	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_22.json
2	asd-pure-nonsd	23	23	1785143393696614878	1785143409554634112	15.858019	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_23.json
2	asd-pure-nonsd	24	24	1785143393697363955	1785143408557001847	14.859638	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_24.json
2	asd-pure-nonsd	25	25	1785143393698066484	1785143411610087909	17.912021	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_25.json
2	asd-pure-nonsd	26	26	1785143393698697721	1785143415269433697	21.570736	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_26.json
2	asd-pure-nonsd	27	27	1785143393699411604	1785143403665191564	9.965780	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_27.json
2	asd-pure-nonsd	28	28	1785143393700097184	1785143403626912743	9.926816	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_28.json
2	asd-pure-nonsd	29	29	1785143393700861008	1785143407482983620	13.782123	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_29.json
2	asd-pure-nonsd	30	30	1785143393701514319	1785143415268643422	21.567129	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_30.json
2	asd-pure-nonsd	31	31	1785143393702247166	1785143410727302717	17.025056	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_31.json
2	asd-pure-nonsd	32	32	1785143393702923330	1785143407318394809	13.615471	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_32.json
2	asd-pure-nonsd	33	33	1785143393703629142	1785143405037683480	11.334054	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_33.json
2	asd-pure-nonsd	34	34	1785143393704396749	1785143406385159814	12.680763	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_34.json
2	asd-pure-nonsd	35	35	1785143393705050714	1785143405768936682	12.063886	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_35.json
2	asd-pure-nonsd	36	36	1785143393705814962	1785143402603261595	8.897447	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_36.json
2	asd-pure-nonsd	37	37	1785143393706491633	1785143405973845382	12.267354	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_37.json
2	asd-pure-nonsd	38	38	1785143393707251628	1785143407769535561	14.062284	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_38.json
2	asd-pure-nonsd	39	39	1785143393707921692	1785143409671801368	15.963880	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_39.json
2	asd-pure-nonsd	40	40	1785143393708709394	1785143401258296376	7.549587	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_40.json
2	asd-pure-nonsd	41	41	1785143393709385466	1785143408910967495	15.201582	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_41.json
2	asd-pure-nonsd	42	42	1785143393710092665	1785143407641103082	13.931010	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_42.json
2	asd-pure-nonsd	43	43	1785143393710859082	1785143406014764565	12.303905	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_43.json
2	asd-pure-nonsd	44	44	1785143393711515623	1785143407563990739	13.852475	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_44.json
2	asd-pure-nonsd	45	45	1785143393712239035	1785143409442432457	15.730193	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_45.json
2	asd-pure-nonsd	46	46	1785143393713008330	1785143403789227345	10.076219	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_46.json
2	asd-pure-nonsd	47	47	1785143393713769362	1785143404979579270	11.265810	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_47.json
2	asd-pure-nonsd	48	48	1785143393714465137	1785143407438677378	13.724212	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_48.json
2	asd-pure-nonsd	49	49	1785143393715142698	1785143406470666785	12.755524	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_49.json
2	asd-pure-nonsd	50	50	1785143393715817794	1785143411299572888	17.583755	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_50.json
2	asd-pure-nonsd	51	51	1785143393716469888	1785143414936712013	21.220242	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_51.json
2	asd-pure-nonsd	52	52	1785143393717131068	1785143400481453328	6.764322	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_52.json
2	asd-pure-nonsd	53	53	1785143393717709718	1785143404278097869	10.560388	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_53.json
2	asd-pure-nonsd	54	54	1785143393718373564	1785143415270335559	21.551962	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_54.json
2	asd-pure-nonsd	55	55	1785143393718966770	1785143415269070365	21.550104	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_55.json
2	asd-pure-nonsd	56	56	1785143393719657849	1785143415204531507	21.484874	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_56.json
2	asd-pure-nonsd	57	57	1785143393720345873	1785143405189065167	11.468719	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_57.json
2	asd-pure-nonsd	58	58	1785143393720938892	1785143407970500788	14.249562	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_58.json
2	asd-pure-nonsd	59	59	1785143393721613219	1785143403583527130	9.861914	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_59.json
2	asd-pure-nonsd	60	60	1785143393722456009	1785143407163019970	13.440564	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_60.json
2	asd-pure-nonsd	61	61	1785143393722913356	1785143402686399085	8.963486	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_61.json
2	asd-pure-nonsd	62	62	1785143393723582823	1785143411610841831	17.887259	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_62.json
2	asd-pure-nonsd	63	63	1785143393724202236	1785143408556656933	14.832455	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_63.json
2	asd-pure-nonsd	64	64	1785143393724800826	1785143415268750720	21.543950	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_64.json
2	asd-pure-nonsd	65	65	1785143393725363115	1785143410803820790	17.078458	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_65.json
2	asd-pure-nonsd	66	66	1785143393725947118	1785143412249271969	18.523325	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_66.json
2	asd-pure-nonsd	67	67	1785143393726533887	1785143408152080652	14.425547	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_67.json
2	asd-pure-nonsd	68	68	1785143393727099555	1785143403665008044	9.937908	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_68.json
2	asd-pure-nonsd	69	69	1785143393727692383	1785143406305899893	12.578208	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_69.json
2	asd-pure-nonsd	70	70	1785143393728276532	1785143415270781086	21.542505	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_70.json
2	asd-pure-nonsd	71	71	1785143393728807111	1785143411492621004	17.763814	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_71.json
2	asd-pure-nonsd	72	72	1785143393729375114	1785143409234941373	15.505566	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_72.json
2	asd-pure-nonsd	73	73	1785143393729880326	1785143404775541118	11.045661	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_73.json
2	asd-pure-nonsd	74	74	1785143393730452563	1785143405559988491	11.829536	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_74.json
2	asd-pure-nonsd	75	75	1785143393730948183	1785143405439245014	11.708297	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_75.json
2	asd-pure-nonsd	76	76	1785143393731513080	1785143413139201631	19.407689	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_76.json
2	asd-pure-nonsd	77	77	1785143393732042256	1785143415269506926	21.537465	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_77.json
2	asd-pure-nonsd	78	78	1785143393732554832	1785143407484688582	13.752134	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_78.json
2	asd-pure-nonsd	79	79	1785143393733095186	1785143410765952984	17.032858	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_79.json
2	asd-pure-nonsd	80	80	1785143393733619727	1785143415267336457	21.533717	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_80.json
2	asd-pure-nonsd	81	81	1785143393734134744	1785143413595107211	19.860972	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_81.json
2	asd-pure-nonsd	82	82	1785143393734559651	1785143407843312315	14.108753	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_82.json
2	asd-pure-nonsd	83	83	1785143393735090325	1785143408244526952	14.509437	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_83.json
2	asd-pure-nonsd	84	84	1785143393735632929	1785143412552019690	18.816387	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_84.json
2	asd-pure-nonsd	85	85	1785143393736029916	1785143410843759711	17.107730	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_85.json
2	asd-pure-nonsd	86	86	1785143393736582497	1785143407195255923	13.458673	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_86.json
2	asd-pure-nonsd	87	87	1785143393737898522	1785143411224896313	17.486998	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_87.json
2	asd-pure-nonsd	88	88	1785143393737671574	1785143415268731536	21.531060	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_88.json
2	asd-pure-nonsd	89	89	1785143393738144104	1785143415269645944	21.531502	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_89.json
2	asd-pure-nonsd	90	90	1785143393738624337	1785143415085194804	21.346570	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_90.json
2	asd-pure-nonsd	91	91	1785143393739193802	1785143407483614727	13.744421	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_91.json
2	asd-pure-nonsd	92	92	1785143393739566521	1785143404321521133	10.581955	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_92.json
2	asd-pure-nonsd	93	93	1785143393739997931	1785143410766167035	17.026169	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_93.json
2	asd-pure-nonsd	94	94	1785143393740404113	1785143405038179528	11.297775	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_94.json
2	asd-pure-nonsd	95	95	1785143393740849973	1785143403202435204	9.461585	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_95.json
2	asd-pure-nonsd	96	96	1785143393741336427	1785143404321541068	10.580205	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_96.json
2	asd-pure-nonsd	97	97	1785143393743526050	1785143410410846685	16.667321	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_97.json
2	asd-pure-nonsd	98	98	1785143393743000909	1785143407563906842	13.820906	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_98.json
2	asd-pure-nonsd	99	99	1785143393742784350	1785143404979840845	11.237056	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_99.json
2	asd-pure-nonsd	100	100	1785143393743225225	1785143402472424660	8.729199	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_100.json
2	asd-pure-nonsd	101	101	1785143393743623293	1785143415271632956	21.528010	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_101.json
2	asd-pure-nonsd	102	102	1785143393744054908	1785143415269355798	21.525301	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_102.json
2	asd-pure-nonsd	103	103	1785143393744520732	1785143403500744049	9.756223	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_103.json
2	asd-pure-nonsd	104	104	1785143393744947836	1785143413933337439	20.188390	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_104.json
2	asd-pure-nonsd	105	105	1785143393745368079	1785143411224998295	17.479630	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_105.json
2	asd-pure-nonsd	106	106	1785143393745771418	1785143403294758675	9.548987	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_106.json
2	asd-pure-nonsd	107	107	1785143393746236645	1785143414082465399	20.336229	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_107.json
2	asd-pure-nonsd	108	108	1785143393746591316	1785143415268320919	21.521730	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_108.json
2	asd-pure-nonsd	109	109	1785143393747087036	1785143406135160540	12.388074	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_109.json
2	asd-pure-nonsd	110	110	1785143393747473124	1785143414234664577	20.487191	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_110.json
2	asd-pure-nonsd	111	111	1785143393748203699	1785143415268976657	21.520773	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_111.json
2	asd-pure-nonsd	112	112	1785143393748381980	1785143402167620073	8.419238	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_112.json
2	asd-pure-nonsd	113	113	1785143393748725342	1785143405681254177	11.932529	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_113.json
2	asd-pure-nonsd	114	114	1785143393749084918	1785143415269193168	21.520108	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_114.json
2	asd-pure-nonsd	115	115	1785143393749612756	1785143413484537705	19.734925	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_115.json
2	asd-pure-nonsd	116	116	1785143393750037044	1785143415270404541	21.520367	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_116.json
2	asd-pure-nonsd	117	117	1785143393751143001	1785143409674410067	15.923267	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_117.json
2	asd-pure-nonsd	118	118	1785143393750859906	1785143411226753065	17.475893	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_118.json
2	asd-pure-nonsd	119	119	1785143393751340672	1785143407602395710	13.851055	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_119.json
2	asd-pure-nonsd	120	120	1785143393751778094	1785143409524612919	15.772835	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_120.json
2	asd-pure-nonsd	121	121	1785143393752135486	1785143415268973537	21.516838	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_121.json
2	asd-pure-nonsd	122	122	1785143393752600982	1785143404816403915	11.063803	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_122.json
2	asd-pure-nonsd	123	123	1785143393752965734	1785143406821413955	13.068448	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_123.json
2	asd-pure-nonsd	124	124	1785143393754133913	1785143412856681895	19.102548	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_124.json
2	asd-pure-nonsd	125	125	1785143393753923762	1785143402862332363	9.108409	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_125.json
2	asd-pure-nonsd	126	126	1785143393754504710	1785143415269331238	21.514827	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_126.json
2	asd-pure-nonsd	127	127	1785143393754693822	1785143415230292469	21.475599	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run2_asd-pure-nonsd_127.json
3	asd-pure-nonsd	0	0	1785143472621481966	1785143486533822074	13.912340	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_0.json
3	asd-pure-nonsd	1	1	1785143472622051769	1785143490390077137	17.768025	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_1.json
3	asd-pure-nonsd	2	2	1785143472622809740	1785143488133596000	15.510786	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_2.json
3	asd-pure-nonsd	3	3	1785143472623630081	1785143485191184026	12.567554	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_3.json
3	asd-pure-nonsd	4	4	1785143472624362515	1785143478618737881	5.994375	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_4.json
3	asd-pure-nonsd	5	5	1785143472625124555	1785143486942064601	14.316940	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_5.json
3	asd-pure-nonsd	6	6	1785143472627052824	1785143484593388923	11.966336	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_6.json
3	asd-pure-nonsd	7	7	1785143472626723833	1785143494112972008	21.486248	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_7.json
3	asd-pure-nonsd	8	8	1785143472627342052	1785143485301270531	12.673928	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_8.json
3	asd-pure-nonsd	9	9	1785143472628177395	1785143488213388547	15.585211	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_9.json
3	asd-pure-nonsd	10	10	1785143472628885539	1785143484593186711	11.964301	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_10.json
3	asd-pure-nonsd	11	11	1785143472629724421	1785143489443571074	16.813847	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_11.json
3	asd-pure-nonsd	12	12	1785143472630508402	1785143488843814387	16.213306	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_12.json
3	asd-pure-nonsd	13	13	1785143472631136853	1785143483649929354	11.018793	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_13.json
3	asd-pure-nonsd	14	14	1785143472631884040	1785143488629600789	15.997717	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_14.json
3	asd-pure-nonsd	15	15	1785143472632867974	1785143484472682145	11.839814	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_15.json
