run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
3	specsys-sglang-nonsd	5	5	1785225053997251949	1785225063623080939	9.625829	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_5.json
3	specsys-sglang-nonsd	6	6	1785225053998794254	1785225062725920480	8.727126	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_6.json
3	specsys-sglang-nonsd	7	7	1785225053999076941	1785225065804708460	11.805632	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_7.json
3	specsys-sglang-nonsd	8	8	1785225053999067602	1785225065543067720	11.544000	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_8.json
3	specsys-sglang-nonsd	9	9	1785225053999733646	1785225065493536013	11.493802	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_9.json
3	specsys-sglang-nonsd	10	10	1785225054000384637	1785225062211075249	8.210691	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_10.json
3	specsys-sglang-nonsd	11	11	1785225054001014753	1785225062598152189	8.597137	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_11.json
3	specsys-sglang-nonsd	12	12	1785225054001631047	1785225067892894235	13.891263	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_12.json
3	specsys-sglang-nonsd	13	13	1785225054002331138	1785225062070563812	8.068233	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_13.json
3	specsys-sglang-nonsd	14	14	1785225054002860103	1785225065960448880	11.957589	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_14.json
3	specsys-sglang-nonsd	15	15	1785225054003888799	1785225062629436570	8.625548	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_15.json
3	specsys-sglang-nonsd	16	16	1785225054004246582	1785225064662698627	10.658452	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_16.json
3	specsys-sglang-nonsd	17	17	1785225054004878492	1785225061834782073	7.829904	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_17.json
3	specsys-sglang-nonsd	18	18	1785225054005581757	1785225068954906072	14.949324	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_18.json
3	specsys-sglang-nonsd	19	19	1785225054006328297	1785225064694701207	10.688373	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_19.json
3	specsys-sglang-nonsd	20	20	1785225054006807102	1785225065830702054	11.823895	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_20.json
3	specsys-sglang-nonsd	21	21	1785225054007402386	1785225064381449342	10.374047	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_21.json
3	specsys-sglang-nonsd	22	22	1785225054008068122	1785225067262242602	13.254174	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_22.json
3	specsys-sglang-nonsd	23	23	1785225054008751575	1785225065229390143	11.220639	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_23.json
3	specsys-sglang-nonsd	24	24	1785225054009383769	1785225064966555914	10.957172	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_24.json
3	specsys-sglang-nonsd	25	25	1785225054009971827	1785225067047845728	13.037874	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_25.json
3	specsys-sglang-nonsd	26	26	1785225054010565813	1785225068955049393	14.944484	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_26.json
3	specsys-sglang-nonsd	27	27	1785225054011277271	1785225061400472851	7.389196	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_27.json
3	specsys-sglang-nonsd	28	28	1785225054011820011	1785225061800607578	7.788788	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_28.json
3	specsys-sglang-nonsd	29	29	1785225054012526663	1785225065680100549	11.667574	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_29.json
3	specsys-sglang-nonsd	30	30	1785225054013104536	1785225066987526206	12.974422	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_30.json
3	specsys-sglang-nonsd	31	31	1785225054013783113	1785225066856679958	12.842897	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_31.json
3	specsys-sglang-nonsd	32	32	1785225054014346674	1785225064225531306	10.211185	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_32.json
3	specsys-sglang-nonsd	33	33	1785225054014944078	1785225067160516220	13.145572	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_33.json
3	specsys-sglang-nonsd	34	34	1785225054015593657	1785225063592242131	9.576648	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_34.json
3	specsys-sglang-nonsd	35	35	1785225054016283105	1785225062984160321	8.967877	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_35.json
3	specsys-sglang-nonsd	36	36	1785225054016882922	1785225059914546896	5.897664	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_36.json
3	specsys-sglang-nonsd	37	37	1785225054017492595	1785225063175356610	9.157864	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_37.json
3	specsys-sglang-nonsd	38	38	1785225054018109092	1785225063113977310	9.095868	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_38.json
3	specsys-sglang-nonsd	39	39	1785225054018720035	1785225065855714483	11.836994	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_39.json
3	specsys-sglang-nonsd	40	40	1785225054019364351	1785225059448425154	5.429061	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_40.json
3	specsys-sglang-nonsd	41	41	1785225054019978502	1785225065204021981	11.184043	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_41.json
3	specsys-sglang-nonsd	42	42	1785225054020625718	1785225064257475439	10.236850	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_42.json
3	specsys-sglang-nonsd	43	43	1785225054021213433	1785225063209180010	9.187967	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_43.json
3	specsys-sglang-nonsd	44	44	1785225054021844520	1785225068638064451	14.616220	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_44.json
3	specsys-sglang-nonsd	45	45	1785225054022462957	1785225068517324471	14.494862	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_45.json
3	specsys-sglang-nonsd	46	46	1785225054023047673	1785225061733470279	7.710423	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_46.json
3	specsys-sglang-nonsd	47	47	1785225054023736407	1785225065309074909	11.285339	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_47.json
3	specsys-sglang-nonsd	48	48	1785225054024351398	1785225065806643520	11.782292	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_48.json
3	specsys-sglang-nonsd	49	49	1785225054024989587	1785225061336342708	7.311353	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_49.json
3	specsys-sglang-nonsd	50	50	1785225054025552526	1785225066502246656	12.476694	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_50.json
3	specsys-sglang-nonsd	51	51	1785225054026237237	1785225065495337828	11.469101	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_51.json
3	specsys-sglang-nonsd	52	52	1785225054026796180	1785225060908748671	6.881952	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_52.json
3	specsys-sglang-nonsd	53	53	1785225054027443744	1785225062402523802	8.375080	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_53.json
3	specsys-sglang-nonsd	54	54	1785225054028051589	1785225068954888469	14.926837	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_54.json
3	specsys-sglang-nonsd	55	55	1785225054028568750	1785225068954746000	14.926177	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_55.json
3	specsys-sglang-nonsd	56	56	1785225054029126457	1785225068914987501	14.885861	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_56.json
3	specsys-sglang-nonsd	57	57	1785225054029629999	1785225062340649064	8.311019	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_57.json
3	specsys-sglang-nonsd	58	58	1785225054030259978	1785225064723252123	10.692992	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_58.json
3	specsys-sglang-nonsd	59	59	1785225054030766514	1785225061336740532	7.305974	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_59.json
3	specsys-sglang-nonsd	60	60	1785225054031380049	1785225066789851920	12.758472	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_60.json
3	specsys-sglang-nonsd	61	61	1785225054031913953	1785225063910474925	9.878561	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_61.json
3	specsys-sglang-nonsd	62	62	1785225054032609658	1785225067133800731	13.101191	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_62.json
3	specsys-sglang-nonsd	63	63	1785225054032981177	1785225065571456472	11.538475	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run3_specsys-sglang-nonsd_63.json
4	specsys-sglang-nonsd	0	0	1785225098111113477	1785225108417177434	10.306064	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_0.json
4	specsys-sglang-nonsd	1	1	1785225098112040428	1785225110839049023	12.727009	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_1.json
4	specsys-sglang-nonsd	2	2	1785225098112285582	1785225109688594491	11.576309	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_2.json
4	specsys-sglang-nonsd	3	3	1785225098111958366	1785225107230955411	9.118997	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_3.json
4	specsys-sglang-nonsd	4	4	1785225098112893916	1785225105374084221	7.261190	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_4.json
4	specsys-sglang-nonsd	5	5	1785225098112228993	1785225107740214244	9.627985	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_5.json
4	specsys-sglang-nonsd	6	6	1785225098113825702	1785225106846364395	8.732539	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_6.json
4	specsys-sglang-nonsd	7	7	1785225098113573180	1785225109920373936	11.806801	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_7.json
4	specsys-sglang-nonsd	8	8	1785225098112910294	1785225109666790336	11.553880	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_8.json
4	specsys-sglang-nonsd	9	9	1785225098113478630	1785225109608722311	11.495244	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_9.json
4	specsys-sglang-nonsd	10	10	1785225098114663583	1785225106296332276	8.181669	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_10.json
4	specsys-sglang-nonsd	11	11	1785225098114395644	1785225106704817265	8.590422	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_11.json
4	specsys-sglang-nonsd	12	12	1785225098113798045	1785225111950654143	13.836856	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_12.json
4	specsys-sglang-nonsd	13	13	1785225098114768667	1785225106158520356	8.043752	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_13.json
4	specsys-sglang-nonsd	14	14	1785225098115095864	1785225110048299581	11.933204	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_14.json
4	specsys-sglang-nonsd	15	15	1785225098114825845	1785225106744176379	8.629351	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_15.json
4	specsys-sglang-nonsd	16	16	1785225098116440381	1785225108786435835	10.669995	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_16.json
4	specsys-sglang-nonsd	17	17	1785225098115826236	1785225105917025387	7.801199	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_17.json
4	specsys-sglang-nonsd	18	18	1785225098115554228	1785225113014782441	14.899228	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_18.json
4	specsys-sglang-nonsd	19	19	1785225098115896625	1785225108820640714	10.704744	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_19.json
4	specsys-sglang-nonsd	20	20	1785225098116187387	1785225109946933409	11.830746	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_20.json
4	specsys-sglang-nonsd	21	21	1785225098116412586	1785225108507673744	10.391261	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_21.json
4	specsys-sglang-nonsd	22	22	1785225098116844421	1785225111314013467	13.197169	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_22.json
4	specsys-sglang-nonsd	23	23	1785225098118445547	1785225109347064636	11.228619	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_23.json
4	specsys-sglang-nonsd	24	24	1785225098117431469	1785225109089097883	10.971666	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_24.json
4	specsys-sglang-nonsd	25	25	1785225098117727075	1785225111076649263	12.958922	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_25.json
4	specsys-sglang-nonsd	26	26	1785225098118690719	1785225113014384901	14.895694	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_26.json
4	specsys-sglang-nonsd	27	27	1785225098118917689	1785225105439655711	7.320738	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_27.json
4	specsys-sglang-nonsd	28	28	1785225098118644553	1785225105885260076	7.766616	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_28.json
4	specsys-sglang-nonsd	29	29	1785225098118924267	1785225109668767881	11.549844	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_29.json
4	specsys-sglang-nonsd	30	30	1785225098119108590	1785225111016800161	12.897692	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_30.json
4	specsys-sglang-nonsd	31	31	1785225098119410633	1785225110925592691	12.806182	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_31.json
4	specsys-sglang-nonsd	32	32	1785225098119809702	1785225108350802315	10.230993	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_32.json
4	specsys-sglang-nonsd	33	33	1785225098120130392	1785225111184277048	13.064147	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_33.json
4	specsys-sglang-nonsd	34	34	1785225098120556105	1785225107648332469	9.527776	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_34.json
4	specsys-sglang-nonsd	35	35	1785225098121063269	1785225107581824647	9.460761	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_35.json
4	specsys-sglang-nonsd	36	36	1785225098121062037	1785225104004188985	5.883127	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_36.json
4	specsys-sglang-nonsd	37	37	1785225098121231813	1785225107293230029	9.171998	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_37.json
4	specsys-sglang-nonsd	38	38	1785225098121649003	1785225107230305059	9.108656	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_38.json
4	specsys-sglang-nonsd	39	39	1785225098121946610	1785225109946592818	11.824646	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_39.json
4	specsys-sglang-nonsd	40	40	1785225098122139437	1785225103532127837	5.409988	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_40.json
4	specsys-sglang-nonsd	41	41	1785225098122397100	1785225109399319223	11.276922	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_41.json
4	specsys-sglang-nonsd	42	42	1785225098122754801	1785225108379265130	10.256510	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_42.json
4	specsys-sglang-nonsd	43	43	1785225098123142277	1785225107324348501	9.201206	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_43.json
4	specsys-sglang-nonsd	44	44	1785225098123202287	1785225107678351031	9.555149	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_44.json
4	specsys-sglang-nonsd	45	45	1785225098123483458	1785225112572767757	14.449284	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_45.json
4	specsys-sglang-nonsd	46	46	1785225098123843523	1785225105817430168	7.693587	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_46.json
4	specsys-sglang-nonsd	47	47	1785225098124261652	1785225109429423636	11.305162	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_47.json
4	specsys-sglang-nonsd	48	48	1785225098124457906	1785225109922152600	11.797695	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_48.json
4	specsys-sglang-nonsd	49	49	1785225098124655719	1785225105374738086	7.250082	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_49.json
4	specsys-sglang-nonsd	50	50	1785225098125120189	1785225110335644376	12.210524	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_50.json
4	specsys-sglang-nonsd	51	51	1785225098125252962	1785225111684861616	13.559609	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_51.json
4	specsys-sglang-nonsd	52	52	1785225098125522312	1785225104958257737	6.832735	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_52.json
4	specsys-sglang-nonsd	53	53	1785225098125801942	1785225106504617895	8.378816	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_53.json
4	specsys-sglang-nonsd	54	54	1785225098126052944	1785225113014467460	14.888415	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_54.json
4	specsys-sglang-nonsd	55	55	1785225098126363120	1785225113014380873	14.888018	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_55.json
4	specsys-sglang-nonsd	56	56	1785225098126652539	1785225113014934558	14.888282	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_56.json
4	specsys-sglang-nonsd	57	57	1785225098126940834	1785225107419503893	9.292563	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_57.json
4	specsys-sglang-nonsd	58	58	1785225098127335362	1785225108877828563	10.750493	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_58.json
4	specsys-sglang-nonsd	59	59	1785225098127733647	1785225105374845865	7.247112	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_59.json
4	specsys-sglang-nonsd	60	60	1785225098127983567	1785225108351149103	10.223166	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_60.json
4	specsys-sglang-nonsd	61	61	1785225098128295565	1785225108906631589	10.778336	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_61.json
4	specsys-sglang-nonsd	62	62	1785225098128819428	1785225111567566257	13.438747	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_62.json
4	specsys-sglang-nonsd	63	63	1785225098129085189	1785225109162641119	11.033556	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run4_specsys-sglang-nonsd_63.json
5	specsys-sglang-nonsd	0	0	1785225142717931585	1785225153029744348	10.311813	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_0.json
5	specsys-sglang-nonsd	1	1	1785225142718150902	1785225155725030622	13.006880	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_1.json
5	specsys-sglang-nonsd	2	2	1785225142718332776	1785225154311428920	11.593096	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_2.json
5	specsys-sglang-nonsd	3	3	1785225142718595553	1785225151852340607	9.133745	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_3.json
5	specsys-sglang-nonsd	4	4	1785225142718856286	1785225150078476700	7.359620	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_4.json
5	specsys-sglang-nonsd	5	5	1785225142719144404	1785225152362723707	9.643579	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_5.json
5	specsys-sglang-nonsd	6	6	1785225142720682123	1785225151464237998	8.743556	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_6.json
5	specsys-sglang-nonsd	7	7	1785225142719706105	1785225154544717999	11.825012	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_7.json
5	specsys-sglang-nonsd	8	8	1785225142720048836	1785225154289007704	11.568959	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_8.json
5	specsys-sglang-nonsd	9	9	1785225142721632092	1785225154208035864	11.486404	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_9.json
5	specsys-sglang-nonsd	10	10	1785225142721235461	1785225150938750180	8.217515	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_10.json
