run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
1	asd-sd	21	21	1785146385428218076	1785146399550117461	14.121899	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_21.json
1	asd-sd	22	22	1785146385428756222	1785146402405109894	16.976354	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_22.json
1	asd-sd	23	23	1785146385429415727	1785146400402793374	14.973378	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_23.json
1	asd-sd	24	24	1785146385429937160	1785146400871680616	15.441743	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_24.json
1	asd-sd	25	25	1785146385430577669	1785146401276716235	15.846139	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_25.json
1	asd-sd	26	26	1785146385431070708	1785146402810678458	17.379608	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_26.json
1	asd-sd	27	27	1785146385431659606	1785146395149785186	9.718126	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_27.json
1	asd-sd	28	28	1785146385432242341	1785146396557879925	11.125638	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_28.json
1	asd-sd	29	29	1785146385432811235	1785146400204132750	14.771322	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_29.json
1	asd-sd	30	30	1785146385433451370	1785146401830913159	16.397462	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_30.json
1	asd-sd	31	31	1785146385433948762	1785146402443010475	17.009062	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_31.json
1	asd-sd	32	32	1785146385434591563	1785146398766448675	13.331857	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_32.json
1	asd-sd	33	33	1785146385435110676	1785146397761937230	12.326827	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_33.json
1	asd-sd	34	34	1785146385435752568	1785146398314531416	12.878779	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_34.json
1	asd-sd	35	35	1785146385436318823	1785146397761639697	12.325321	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_35.json
1	asd-sd	36	36	1785146385436884969	1785146394270881371	8.833996	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_36.json
1	asd-sd	37	37	1785146385437567458	1785146397278715533	11.841148	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_37.json
1	asd-sd	38	38	1785146385438101359	1785146397570398767	12.132297	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_38.json
1	asd-sd	39	39	1785146385438641358	1785146400957742748	15.519101	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_39.json
1	asd-sd	40	40	1785146385439279031	1785146393713793863	8.274515	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_40.json
1	asd-sd	41	41	1785146385439904571	1785146400272749556	14.832845	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_41.json
1	asd-sd	42	42	1785146385440487456	1785146399755466142	14.314979	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_42.json
1	asd-sd	43	43	1785146385441007064	1785146398588223941	13.147217	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_43.json
1	asd-sd	44	44	1785146385441586294	1785146402652490704	17.210904	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_44.json
1	asd-sd	45	45	1785146385442186716	1785146399244825704	13.802639	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_45.json
1	asd-sd	46	46	1785146385442728908	1785146396661250440	11.218522	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_46.json
1	asd-sd	47	47	1785146385443349360	1785146401495935872	16.052587	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_47.json
1	asd-sd	48	48	1785146385443969375	1785146399550367742	14.106398	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_48.json
1	asd-sd	49	49	1785146385444493875	1785146399473231604	14.028738	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_49.json
1	asd-sd	50	50	1785146385445161406	1785146403006267725	17.561106	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_50.json
1	asd-sd	51	51	1785146385445753211	1785146400505133433	15.059380	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_51.json
1	asd-sd	52	52	1785146385446309562	1785146396449016748	11.002707	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_52.json
1	asd-sd	53	53	1785146385446904259	1785146397384214426	11.937310	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_53.json
1	asd-sd	54	54	1785146385447456559	1785146403006192679	17.558736	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_54.json
1	asd-sd	55	55	1785146385448013510	1785146403475143054	18.027130	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_55.json
1	asd-sd	56	56	1785146385448553029	1785146403293545592	17.844993	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_56.json
1	asd-sd	57	57	1785146385449101456	1785146397385030033	11.935929	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_57.json
1	asd-sd	58	58	1785146385449680562	1785146400402726475	14.953046	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_58.json
1	asd-sd	59	59	1785146385450191782	1785146396556632241	11.106440	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_59.json
1	asd-sd	60	60	1785146385450770783	1785146402256753171	16.805982	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_60.json
1	asd-sd	61	61	1785146385451307248	1785146398042535216	12.591228	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_61.json
1	asd-sd	62	62	1785146385451826238	1785146402582788781	17.130963	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_62.json
1	asd-sd	63	63	1785146385452288923	1785146400873189040	15.420900	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run1_asd-sd_63.json
2	asd-sd	0	0	1785146432190120709	1785146446172492827	13.982372	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_0.json
2	asd-sd	1	1	1785146432189159765	1785146447941018314	15.751859	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_1.json
2	asd-sd	2	2	1785146432189420066	1785146446407431951	14.218012	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_2.json
2	asd-sd	3	3	1785146432189671244	1785146445932209883	13.742539	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_3.json
2	asd-sd	4	4	1785146432189962553	1785146440986229642	8.796267	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_4.json
2	asd-sd	5	5	1785146432190744417	1785146446669612085	14.478868	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_5.json
2	asd-sd	6	6	1785146432190499320	1785146445330409196	13.139910	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_6.json
2	asd-sd	7	7	1785146432190747425	1785146447632439751	15.441692	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_7.json
2	asd-sd	8	8	1785146432191017133	1785146447234557725	15.043541	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_8.json
2	asd-sd	9	9	1785146432191303983	1785146448349302749	16.157999	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_9.json
2	asd-sd	10	10	1785146432191662991	1785146444494524401	12.302861	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_10.json
2	asd-sd	11	11	1785146432193643099	1785146446406324575	14.212681	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_11.json
2	asd-sd	12	12	1785146432192826405	1785146448542377435	16.349551	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_12.json
2	asd-sd	13	13	1785146432193555285	1785146442962010938	10.768456	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_13.json
2	asd-sd	14	14	1785146432194230664	1785146446332810463	14.138580	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_14.json
2	asd-sd	15	15	1785146432194881569	1785146443697867326	11.502986	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_15.json
2	asd-sd	16	16	1785146432195475217	1785146445610856687	13.415381	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_16.json
2	asd-sd	17	17	1785146432196127747	1785146442961634021	10.765506	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_17.json
2	asd-sd	18	18	1785146432196745058	1785146450274647107	18.077902	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_18.json
2	asd-sd	19	19	1785146432197386905	1785146446013361102	13.815974	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_19.json
2	asd-sd	20	20	1785146432197976636	1785146446669762189	14.471786	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_20.json
2	asd-sd	21	21	1785146432198669286	1785146446330668677	14.131999	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_21.json
2	asd-sd	22	22	1785146432199335723	1785146448954962863	16.755627	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_22.json
2	asd-sd	23	23	1785146432199942364	1785146447128640146	14.928698	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_23.json
2	asd-sd	24	24	1785146432200621553	1785146447584743631	15.384122	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_24.json
2	asd-sd	25	25	1785146432201249156	1785146447978885374	15.777636	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_25.json
2	asd-sd	26	26	1785146432202013504	1785146447895688617	15.693675	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_26.json
2	asd-sd	27	27	1785146432202548389	1785146441978588910	9.776041	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_27.json
2	asd-sd	28	28	1785146432203130601	1785146443387435446	11.184305	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_28.json
2	asd-sd	29	29	1785146432203871230	1785146447056950472	14.853079	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_29.json
2	asd-sd	30	30	1785146432204481507	1785146448588096115	16.383615	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_30.json
2	asd-sd	31	31	1785146432205168777	1785146449088037385	16.882869	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_31.json
2	asd-sd	32	32	1785146432205793299	1785146445610554158	13.404761	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_32.json
2	asd-sd	33	33	1785146432206425800	1785146444589933226	12.383507	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_33.json
2	asd-sd	34	34	1785146432207071433	1785146445054463035	12.847392	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_34.json
2	asd-sd	35	35	1785146432207752551	1785146444590636083	12.382884	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_35.json
2	asd-sd	36	36	1785146432208410586	1785146441104527353	8.896117	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_36.json
2	asd-sd	37	37	1785146432209041023	1785146444096876666	11.887836	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_37.json
2	asd-sd	38	38	1785146432209682594	1785146444394656531	12.184974	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_38.json
2	asd-sd	39	39	1785146432210321988	1785146447586060021	15.375738	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_39.json
2	asd-sd	40	40	1785146432210898033	1785146440536908795	8.326011	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_40.json
2	asd-sd	41	41	1785146432211495337	1785146447056929861	14.845435	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_41.json
2	asd-sd	42	42	1785146432212086534	1785146446470479969	14.258393	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_42.json
2	asd-sd	43	43	1785146432212644964	1785146445610886767	13.398242	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_43.json
2	asd-sd	44	44	1785146432213227404	1785146446174739168	13.961512	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_44.json
2	asd-sd	45	45	1785146432213788981	1785146446173667815	13.959879	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_45.json
2	asd-sd	46	46	1785146432214339580	1785146443490371640	11.276032	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_46.json
2	asd-sd	47	47	1785146432215017947	1785146448308838057	16.093820	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_47.json
2	asd-sd	48	48	1785146432215562587	1785146446405077433	14.189515	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_48.json
2	asd-sd	49	49	1785146432216113526	1785146446331754345	14.115641	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_49.json
2	asd-sd	50	50	1785146432216613683	1785146449721378367	17.504765	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_50.json
2	asd-sd	51	51	1785146432217110891	1785146447286718181	15.069607	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_51.json
2	asd-sd	52	52	1785146432217659189	1785146443282227004	11.064568	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_52.json
2	asd-sd	53	53	1785146432218193722	1785146444296820453	12.078627	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_53.json
2	asd-sd	54	54	1785146432218638329	1785146448625545558	16.406907	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_54.json
2	asd-sd	55	55	1785146432219181570	1785146450516641794	18.297460	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_55.json
2	asd-sd	56	56	1785146432219702196	1785146450349872900	18.130171	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_56.json
2	asd-sd	57	57	1785146432220239052	1785146447386643607	15.166405	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_57.json
2	asd-sd	58	58	1785146432220612277	1785146447117240816	14.896629	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_58.json
2	asd-sd	59	59	1785146432221149110	1785146443389179102	11.168030	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_59.json
2	asd-sd	60	60	1785146432221689689	1785146448626610680	16.404921	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_60.json
2	asd-sd	61	61	1785146432222155739	1785146445422098300	13.199943	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_61.json
2	asd-sd	62	62	1785146432222622835	1785146449306157871	17.083535	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_62.json
2	asd-sd	63	63	1785146432223092463	1785146447631204724	15.408112	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run2_asd-sd_63.json
3	asd-sd	0	0	1785146479197819577	1785146492935291459	13.737472	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_0.json
3	asd-sd	1	1	1785146479200087451	1785146495178770131	15.978683	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_1.json
3	asd-sd	2	2	1785146479199089547	1785146493013271306	13.814182	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_2.json
3	asd-sd	3	3	1785146479201096418	1785146492776874965	13.575779	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_3.json
3	asd-sd	4	4	1785146479201786164	1785146485920676033	6.718890	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_4.json
3	asd-sd	5	5	1785146479202767028	1785146493510763202	14.307996	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_5.json
3	asd-sd	6	6	1785146479202829556	1785146492369824187	13.166995	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_6.json
3	asd-sd	7	7	1785146479204337388	1785146496761496197	17.557159	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_7.json
3	asd-sd	8	8	1785146479204448745	1785146493960820896	14.756372	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_8.json
3	asd-sd	9	9	1785146479205764114	1785146495447833482	16.242069	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_9.json
3	asd-sd	10	10	1785146479205340030	1785146491541814244	12.336474	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_10.json
3	asd-sd	11	11	1785146479206128975	1785146491445354990	12.239226	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_11.json
3	asd-sd	12	12	1785146479206264280	1785146495487515796	16.281252	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_12.json
3	asd-sd	13	13	1785146479206971581	1785146489262533517	10.055562	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_13.json
3	asd-sd	14	14	1785146479207598084	1785146495448588778	16.240991	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_14.json
3	asd-sd	15	15	1785146479208321452	1785146490547315931	11.338994	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_15.json
3	asd-sd	16	16	1785146479208894549	1785146492454677783	13.245783	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_16.json
3	asd-sd	17	17	1785146479209546489	1785146490234499778	11.024953	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_17.json
3	asd-sd	18	18	1785146479210284678	1785146497298794962	18.088510	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_18.json
3	asd-sd	19	19	1785146479210859471	1785146492936320017	13.725461	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_19.json
3	asd-sd	20	20	1785146479211820775	1785146493510728468	14.298908	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_20.json
3	asd-sd	21	21	1785146479212372481	1785146492694482563	13.482110	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_21.json
3	asd-sd	22	22	1785146479212968632	1785146496370698418	17.157730	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_22.json
3	asd-sd	23	23	1785146479213562527	1785146494788532654	15.574970	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_23.json
3	asd-sd	24	24	1785146479214230247	1785146495940522925	16.726293	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_24.json
3	asd-sd	25	25	1785146479214928713	1785146495178866737	15.963938	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_25.json
3	asd-sd	26	26	1785146479215490691	1785146496500259378	17.284769	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_26.json
3	asd-sd	27	27	1785146479216193182	1785146489040480694	9.824288	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_27.json
3	asd-sd	28	28	1785146479216858792	1785146490342473405	11.125615	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_28.json
3	asd-sd	29	29	1785146479217554127	1785146493235774081	14.018220	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_29.json
3	asd-sd	30	30	1785146479218163052	1785146495447988220	16.229825	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_30.json
3	asd-sd	31	31	1785146479218747497	1785146496173867781	16.955120	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b64_speed_tp2/run3_asd-sd_31.json
