run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
1	sglang-nonsd	18	18	1785230056755877484	1785230079818658199	23.062781	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_18.json
1	sglang-nonsd	19	19	1785230056756487151	1785230073127687856	16.371201	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_19.json
1	sglang-nonsd	20	20	1785230056757129857	1785230074922099334	18.164969	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_20.json
1	sglang-nonsd	21	21	1785230056757804986	1785230072370698589	15.612894	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_21.json
1	sglang-nonsd	22	22	1785230056758489235	1785230076797493150	20.039004	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_22.json
1	sglang-nonsd	23	23	1785230056759060574	1785230074817721267	18.058661	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_23.json
1	sglang-nonsd	24	24	1785230056759658501	1785230075537751659	18.778093	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_24.json
1	sglang-nonsd	25	25	1785230056760217963	1785230076426640138	19.666422	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_25.json
1	sglang-nonsd	26	26	1785230056760995470	1785230079818488577	23.057493	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_26.json
1	sglang-nonsd	27	27	1785230056761495450	1785230068237287498	11.475792	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_27.json
1	sglang-nonsd	28	28	1785230056762044089	1785230069614603934	12.852560	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_28.json
1	sglang-nonsd	29	29	1785230056762775105	1785230074196351573	17.433576	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_29.json
1	sglang-nonsd	30	30	1785230056763271193	1785230076561636804	19.798366	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_30.json
1	sglang-nonsd	31	31	1785230056763936348	1785230076325200667	19.561264	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_31.json
1	sglang-nonsd	32	32	1785230056764509316	1785230072506871359	15.742362	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_32.json
1	sglang-nonsd	33	33	1785230056765094367	1785230069986960027	13.221866	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_33.json
1	sglang-nonsd	34	34	1785230056765707886	1785230071467060556	14.701353	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_34.json
1	sglang-nonsd	35	35	1785230056766293026	1785230070745946244	13.979653	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_35.json
1	sglang-nonsd	36	36	1785230056766840103	1785230066662153451	9.895313	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_36.json
1	sglang-nonsd	37	37	1785230056767496935	1785230070970271903	14.202775	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_37.json
1	sglang-nonsd	38	38	1785230056768078617	1785230070928774591	14.160696	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_38.json
1	sglang-nonsd	39	39	1785230056768835683	1785230074956964015	18.188128	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_39.json
1	sglang-nonsd	40	40	1785230056769382302	1785230065444976260	8.675594	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_40.json
1	sglang-nonsd	41	41	1785230056769887846	1785230073619084285	16.849196	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_41.json
1	sglang-nonsd	42	42	1785230056770545053	1785230072054734937	15.284190	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_42.json
1	sglang-nonsd	43	43	1785230056771179954	1785230070568154824	13.796975	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_43.json
1	sglang-nonsd	44	44	1785230056771858742	1785230072776241022	16.004382	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_44.json
1	sglang-nonsd	45	45	1785230056772354809	1785230073174301865	16.401947	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_45.json
1	sglang-nonsd	46	46	1785230056772998274	1785230068346281935	11.573284	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_46.json
1	sglang-nonsd	47	47	1785230056773591292	1785230074154024013	17.380433	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_47.json
1	sglang-nonsd	48	48	1785230056774150505	1785230072911005555	16.136855	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_48.json
1	sglang-nonsd	49	49	1785230056774796390	1785230071558621053	14.783825	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_49.json
1	sglang-nonsd	50	50	1785230056775518285	1785230075503784889	18.728267	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_50.json
1	sglang-nonsd	51	51	1785230056776219456	1785230074466383930	17.690164	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_51.json
1	sglang-nonsd	52	52	1785230056776760170	1785230064446281892	7.669522	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_52.json
1	sglang-nonsd	53	53	1785230056777329956	1785230069126265283	12.348935	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_53.json
1	sglang-nonsd	54	54	1785230056777965536	1785230079818022917	23.040057	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_54.json
1	sglang-nonsd	55	55	1785230056778596117	1785230079818962300	23.040366	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_55.json
1	sglang-nonsd	56	56	1785230056779214558	1785230079816858897	23.037644	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_56.json
1	sglang-nonsd	57	57	1785230056779790991	1785230072506911081	15.727120	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_57.json
1	sglang-nonsd	58	58	1785230056780367109	1785230073262864824	16.482498	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_58.json
1	sglang-nonsd	59	59	1785230056780941726	1785230068100784302	11.319843	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_59.json
1	sglang-nonsd	60	60	1785230056781438224	1785230076294298778	19.512861	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_60.json
1	sglang-nonsd	61	61	1785230056782079565	1785230069842779992	13.060700	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_61.json
1	sglang-nonsd	62	62	1785230056782645004	1785230077170042736	20.387398	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_62.json
1	sglang-nonsd	63	63	1785230056783188147	1785230073751499869	16.968312	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_63.json
1	sglang-nonsd	64	64	1785230056783734330	1785230079818530396	23.034796	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_64.json
1	sglang-nonsd	65	65	1785230056784319940	1785230077304788988	20.520469	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_65.json
1	sglang-nonsd	66	66	1785230056784958689	1785230076594598763	19.809640	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_66.json
1	sglang-nonsd	67	67	1785230056785492193	1785230071964373946	15.178882	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_67.json
1	sglang-nonsd	68	68	1785230056786076281	1785230068150084412	11.364008	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_68.json
1	sglang-nonsd	69	69	1785230056786609444	1785230071331046114	14.544437	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_69.json
1	sglang-nonsd	70	70	1785230056787141020	1785230079818470838	23.031330	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_70.json
1	sglang-nonsd	71	71	1785230056787731039	1785230076426250615	19.638520	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_71.json
1	sglang-nonsd	72	72	1785230056788285656	1785230075469610604	18.681325	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_72.json
1	sglang-nonsd	73	73	1785230056788831479	1785230069843103864	13.054272	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_73.json
1	sglang-nonsd	74	74	1785230056789423361	1785230072866293761	16.076870	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_74.json
1	sglang-nonsd	75	75	1785230056789950618	1785230070385542381	13.595592	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_75.json
1	sglang-nonsd	76	76	1785230056790430978	1785230078078298541	21.287868	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_76.json
1	sglang-nonsd	77	77	1785230056790977632	1785230079818622589	23.027645	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_77.json
1	sglang-nonsd	78	78	1785230056791478666	1785230072819189766	16.027711	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_78.json
1	sglang-nonsd	79	79	1785230056791963384	1785230079030764295	22.238801	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_79.json
1	sglang-nonsd	80	80	1785230056792414434	1785230079817714598	23.025300	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_80.json
1	sglang-nonsd	81	81	1785230056792875194	1785230077947008556	21.154133	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_81.json
1	sglang-nonsd	82	82	1785230056793514485	1785230073038730045	16.245216	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_82.json
1	sglang-nonsd	83	83	1785230056794004171	1785230072950169378	16.156165	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_83.json
1	sglang-nonsd	84	84	1785230056794530178	1785230077374485905	20.579956	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_84.json
1	sglang-nonsd	85	85	1785230056794991058	1785230075980622556	19.185631	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_85.json
1	sglang-nonsd	86	86	1785230056795545451	1785230072054683868	15.259138	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_86.json
1	sglang-nonsd	87	87	1785230056796001745	1785230076868522478	20.072521	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_87.json
1	sglang-nonsd	88	88	1785230056796507975	1785230079818990621	23.022483	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_88.json
1	sglang-nonsd	89	89	1785230056796909889	1785230079817373651	23.020464	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_89.json
1	sglang-nonsd	90	90	1785230056797418197	1785230079597587646	22.800169	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_90.json
1	sglang-nonsd	91	91	1785230056797874511	1785230072865766393	16.067892	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_91.json
1	sglang-nonsd	92	92	1785230056798415705	1785230069986971375	13.188556	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_92.json
1	sglang-nonsd	93	93	1785230056799066166	1785230074749701502	17.950635	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_93.json
1	sglang-nonsd	94	94	1785230056799635054	1785230069985943250	13.186308	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_94.json
1	sglang-nonsd	95	95	1785230056799940773	1785230067574609599	10.774669	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_95.json
1	sglang-nonsd	96	96	1785230056800406896	1785230069126681219	12.326274	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_96.json
1	sglang-nonsd	97	97	1785230056800914797	1785230076050296686	19.249382	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_97.json
1	sglang-nonsd	98	98	1785230056801339751	1785230069888318094	13.086978	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_98.json
1	sglang-nonsd	99	99	1785230056801834444	1785230069889205708	13.087371	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_99.json
1	sglang-nonsd	100	100	1785230056802267268	1785230066706563765	9.904296	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_100.json
1	sglang-nonsd	101	101	1785230056802896255	1785230079818286708	23.015390	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_101.json
1	sglang-nonsd	102	102	1785230056803221834	1785230079817252267	23.014030	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_102.json
1	sglang-nonsd	103	103	1785230056803715867	1785230074064604195	17.260888	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_103.json
1	sglang-nonsd	104	104	1785230056804303714	1785230078718482947	21.914179	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_104.json
1	sglang-nonsd	105	105	1785230056804584091	1785230076294437373	19.489853	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_105.json
1	sglang-nonsd	106	106	1785230056805186903	1785230067123388130	10.318201	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_106.json
1	sglang-nonsd	107	107	1785230056805434179	1785230078278500322	21.473066	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_107.json
1	sglang-nonsd	108	108	1785230056805967567	1785230079818696481	23.012729	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_108.json
1	sglang-nonsd	109	109	1785230056806483399	1785230071152389080	14.345906	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_109.json
1	sglang-nonsd	110	110	1785230056806827776	1785230078865512958	22.058685	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_110.json
1	sglang-nonsd	111	111	1785230056807260662	1785230079824895632	23.017635	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_111.json
1	sglang-nonsd	112	112	1785230056807747220	1785230074646165656	17.838418	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_112.json
1	sglang-nonsd	113	113	1785230056808377043	1785230076966847408	20.158470	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_113.json
1	sglang-nonsd	114	114	1785230056808794064	1785230082860476593	26.051683	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_114.json
1	sglang-nonsd	115	115	1785230056809279092	1785230082758695610	25.949417	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_115.json
1	sglang-nonsd	116	116	1785230056809666482	1785230083260446571	26.450780	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_116.json
1	sglang-nonsd	117	117	1785230056810136317	1785230080089349190	23.279213	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_117.json
1	sglang-nonsd	118	118	1785230056810671795	1785230082698118309	25.887447	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_118.json
1	sglang-nonsd	119	119	1785230056810920201	1785230077711802631	20.900882	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_119.json
1	sglang-nonsd	120	120	1785230056811412634	1785230081127277813	24.315865	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_120.json
1	sglang-nonsd	121	121	1785230056811879226	1785230083822495844	27.010617	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_121.json
1	sglang-nonsd	122	122	1785230056812364630	1785230077981850564	21.169486	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_122.json
1	sglang-nonsd	123	123	1785230056812653755	1785230081513034629	24.700381	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_123.json
1	sglang-nonsd	124	124	1785230056813119106	1785230083279634943	26.466516	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_124.json
1	sglang-nonsd	125	125	1785230056813493541	1785230080204480699	23.390987	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_125.json
1	sglang-nonsd	126	126	1785230056813980847	1785230084607009665	27.793029	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_126.json
1	sglang-nonsd	127	127	1785230056814521289	1785230084874362338	28.059841	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run1_sglang-nonsd_127.json
2	sglang-nonsd	0	0	1785230140415691937	1785230154907000770	14.491309	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_0.json
2	sglang-nonsd	1	1	1785230140417622212	1785230159391685247	18.974063	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_1.json
2	sglang-nonsd	2	2	1785230140417568443	1785230153828730006	13.411162	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_2.json
2	sglang-nonsd	3	3	1785230140417821845	1785230153330876953	12.913055	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_3.json
2	sglang-nonsd	4	4	1785230140420239455	1785230148127123858	7.706884	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_4.json
2	sglang-nonsd	5	5	1785230140419319804	1785230153652924880	13.233605	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_5.json
2	sglang-nonsd	6	6	1785230140419979600	1785230152562767669	12.142788	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_6.json
2	sglang-nonsd	7	7	1785230140420749974	1785230162502877921	22.082128	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_7.json
2	sglang-nonsd	8	8	1785230140421364542	1785230153064337707	12.642973	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_8.json
2	sglang-nonsd	9	9	1785230140422049649	1785230158066789308	17.644740	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_9.json
2	sglang-nonsd	10	10	1785230140422759399	1785230153329718371	12.906959	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_10.json
2	sglang-nonsd	11	11	1785230140423366072	1785230158238523633	17.815158	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_11.json
2	sglang-nonsd	12	12	1785230140424170245	1785230160635847709	20.211677	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_12.json
2	sglang-nonsd	13	13	1785230140424670834	1785230152065968828	11.641298	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_13.json
2	sglang-nonsd	14	14	1785230140425361205	1785230157270548727	16.845188	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_14.json
2	sglang-nonsd	15	15	1785230140426025380	1785230152698563724	12.272538	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_15.json
2	sglang-nonsd	16	16	1785230140426637241	1785230155486734308	15.060097	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_16.json
2	sglang-nonsd	17	17	1785230140427355665	1785230151437482192	11.010127	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_17.json
2	sglang-nonsd	18	18	1785230140428055343	1785230162502995635	22.074940	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_18.json
2	sglang-nonsd	19	19	1785230140428705400	1785230155715024703	15.286319	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_19.json
2	sglang-nonsd	20	20	1785230140429380155	1785230157452788218	17.023408	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_20.json
2	sglang-nonsd	21	21	1785230140430060508	1785230154637717087	14.207657	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_21.json
2	sglang-nonsd	22	22	1785230140430663073	1785230159052567650	18.621905	0	200	/home/user/vllm/logs/speed_test/sglang-nonsd_b128_speed_tp2/run2_sglang-nonsd_22.json
