run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
1	sglang-purenonsd	20	20	1785225357446331039	1785225376492138631	19.045808	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_20.json
1	sglang-purenonsd	21	21	1785225357446759208	1785225374630010732	17.183252	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_21.json
1	sglang-purenonsd	22	22	1785225357446936111	1785225378158756510	20.711820	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_22.json
1	sglang-purenonsd	23	23	1785225357446932097	1785225376170387534	18.723455	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_23.json
1	sglang-purenonsd	24	24	1785225357447643076	1785225377922696745	20.475054	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_24.json
1	sglang-purenonsd	25	25	1785225357448003766	1785225378222640125	20.774636	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_25.json
1	sglang-purenonsd	26	26	1785225357448301460	1785225381283062419	23.834761	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_26.json
1	sglang-purenonsd	27	27	1785225357448538299	1785225369480805070	12.032267	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_27.json
1	sglang-purenonsd	28	28	1785225357448743809	1785225369433069359	11.984326	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_28.json
1	sglang-purenonsd	29	29	1785225357449248872	1785225373655961870	16.206713	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_29.json
1	sglang-purenonsd	30	30	1785225357449716912	1785225381285212512	23.835496	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_30.json
1	sglang-purenonsd	31	31	1785225357449974476	1785225377858084887	20.408110	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_31.json
1	sglang-purenonsd	32	32	1785225357450329324	1785225373887956874	16.437628	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_32.json
1	sglang-purenonsd	33	33	1785225357450670634	1785225371080078571	13.629408	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_33.json
1	sglang-purenonsd	34	34	1785225357450909782	1785225372674914929	15.224005	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_34.json
1	sglang-purenonsd	35	35	1785225357451350908	1785225371926809597	14.475459	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_35.json
1	sglang-purenonsd	36	36	1785225357451607608	1785225368080629365	10.629022	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_36.json
1	sglang-purenonsd	37	37	1785225357452044837	1785225372178736165	14.726691	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_37.json
1	sglang-purenonsd	38	38	1785225357452460832	1785225374330697235	16.878236	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_38.json
1	sglang-purenonsd	39	39	1785225357452667726	1785225376699995012	19.247327	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_39.json
1	sglang-purenonsd	40	40	1785225357452978337	1785225366800699769	9.347721	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_40.json
1	sglang-purenonsd	41	41	1785225357453354822	1785225375733251050	18.279896	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_41.json
1	sglang-purenonsd	42	42	1785225357453721989	1785225373740462224	16.286740	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_42.json
1	sglang-purenonsd	43	43	1785225357454151860	1785225372228639618	14.774488	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_43.json
1	sglang-purenonsd	44	44	1785225357454392457	1785225380793462830	23.339070	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_44.json
1	sglang-purenonsd	45	45	1785225357454809541	1785225376274851454	18.820042	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_45.json
1	sglang-purenonsd	46	46	1785225357455042818	1785225369621593023	12.166550	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_46.json
1	sglang-purenonsd	47	47	1785225357455387350	1785225375686253509	18.230866	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_47.json
1	sglang-purenonsd	48	48	1785225357455905758	1785225374241629847	16.785724	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_48.json
1	sglang-purenonsd	49	49	1785225357456159440	1785225372777595466	15.321436	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_49.json
1	sglang-purenonsd	50	50	1785225357456571985	1785225381284105336	23.827533	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_50.json
1	sglang-purenonsd	51	51	1785225357457045975	1785225376032707666	18.575662	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_51.json
1	sglang-purenonsd	52	52	1785225357457279180	1785225365960397486	8.503118	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_52.json
1	sglang-purenonsd	53	53	1785225357458148178	1785225369820701818	12.362554	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_53.json
1	sglang-purenonsd	54	54	1785225357457966838	1785225381285264442	23.827298	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_54.json
1	sglang-purenonsd	55	55	1785225357458308819	1785225381285392497	23.827084	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_55.json
1	sglang-purenonsd	56	56	1785225357458700369	1785225381284273237	23.825573	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_56.json
1	sglang-purenonsd	57	57	1785225357459020092	1785225373585418449	16.126398	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_57.json
1	sglang-purenonsd	58	58	1785225357459150473	1785225374827873975	17.368724	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_58.json
1	sglang-purenonsd	59	59	1785225357459856024	1785225369385202449	11.925346	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_59.json
1	sglang-purenonsd	60	60	1785225357460212688	1785225377860650842	20.400438	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_60.json
1	sglang-purenonsd	61	61	1785225357460506092	1785225370422540915	12.962035	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_61.json
1	sglang-purenonsd	62	62	1785225357461104334	1785225378288802568	20.827698	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_62.json
1	sglang-purenonsd	63	63	1785225357461315269	1785225376103434027	18.642119	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_63.json
1	sglang-purenonsd	64	64	1785225357461718422	1785225381283133310	23.821415	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_64.json
1	sglang-purenonsd	65	65	1785225357462085476	1785225377436260113	19.974175	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_65.json
1	sglang-purenonsd	66	66	1785225357462450249	1785225381283062354	23.820612	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_66.json
1	sglang-purenonsd	67	67	1785225357462909305	1785225373476978595	16.014069	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_67.json
1	sglang-purenonsd	68	68	1785225357463196776	1785225369434196561	11.971000	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_68.json
1	sglang-purenonsd	69	69	1785225357463606397	1785225373029566629	15.565960	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_69.json
1	sglang-purenonsd	70	70	1785225357463956711	1785225381285133553	23.821177	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_70.json
1	sglang-purenonsd	71	71	1785225357464385481	1785225377609215471	20.144830	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_71.json
1	sglang-purenonsd	72	72	1785225357464779899	1785225376074973466	18.610194	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_72.json
1	sglang-purenonsd	73	73	1785225357465214376	1785225370828696014	13.363482	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_73.json
1	sglang-purenonsd	74	74	1785225357465508192	1785225371678630568	14.213122	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_74.json
1	sglang-purenonsd	75	75	1785225357466096423	1785225368903988940	11.437893	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_75.json
1	sglang-purenonsd	76	76	1785225357465982295	1785225379754981515	22.288999	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_76.json
1	sglang-purenonsd	77	77	1785225357466780039	1785225381284275141	23.817495	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_77.json
1	sglang-purenonsd	78	78	1785225357466950334	1785225374243019572	16.776069	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_78.json
1	sglang-purenonsd	79	79	1785225357467491649	1785225380404250330	22.936759	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_79.json
1	sglang-purenonsd	80	80	1785225357467778678	1785225381284023150	23.816244	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_80.json
1	sglang-purenonsd	81	81	1785225357468250850	1785225380018615863	22.550365	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_81.json
1	sglang-purenonsd	82	82	1785225357468489497	1785225375278559009	17.810070	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_82.json
1	sglang-purenonsd	83	83	1785225357468963774	1785225375840261401	18.371298	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_83.json
1	sglang-purenonsd	84	84	1785225357469385032	1785225378989494978	21.520110	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_84.json
1	sglang-purenonsd	85	85	1785225357469722436	1785225377580087417	20.110365	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_85.json
1	sglang-purenonsd	86	86	1785225357470208263	1785225373740799036	16.270591	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_86.json
1	sglang-purenonsd	87	87	1785225357470612919	1785225377889888376	20.419275	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_87.json
1	sglang-purenonsd	88	88	1785225357470951351	1785225381283600528	23.812649	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_88.json
1	sglang-purenonsd	89	89	1785225357471356117	1785225381284597617	23.813242	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_89.json
1	sglang-purenonsd	90	90	1785225357471753630	1785225381284532274	23.812779	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_90.json
1	sglang-purenonsd	91	91	1785225357472272979	1785225374281614604	16.809342	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_91.json
1	sglang-purenonsd	92	92	1785225357472534576	1785225370277158824	12.804624	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_92.json
1	sglang-purenonsd	93	93	1785225357472983348	1785225376311041109	18.838058	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_93.json
1	sglang-purenonsd	94	94	1785225357473466568	1785225371080262347	13.606796	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_94.json
1	sglang-purenonsd	95	95	1785225357473924119	1785225368954725533	11.480801	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_95.json
1	sglang-purenonsd	96	96	1785225357474112024	1785225370277695512	12.803583	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_96.json
1	sglang-purenonsd	97	97	1785225357474718016	1785225377860546268	20.385828	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_97.json
1	sglang-purenonsd	98	98	1785225357475118173	1785225370980461177	13.505343	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_98.json
1	sglang-purenonsd	99	99	1785225357475410057	1785225371580868565	14.105459	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_99.json
1	sglang-purenonsd	100	100	1785225357475789298	1785225368128263541	10.652474	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_100.json
1	sglang-purenonsd	101	101	1785225357476202208	1785225381284778991	23.808577	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_101.json
1	sglang-purenonsd	102	102	1785225357476661873	1785225381289651977	23.812990	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_102.json
1	sglang-purenonsd	103	103	1785225357477092999	1785225369921344210	12.444251	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_103.json
1	sglang-purenonsd	104	104	1785225357477477229	1785225380324613335	22.847136	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_104.json
1	sglang-purenonsd	105	105	1785225357477865673	1785225377860890890	20.383025	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_105.json
1	sglang-purenonsd	106	106	1785225357478201562	1785225369481612232	12.003411	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_106.json
1	sglang-purenonsd	107	107	1785225357478868415	1785225380265302007	22.786434	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_107.json
1	sglang-purenonsd	108	108	1785225357479080715	1785225381289237469	23.810157	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_108.json
1	sglang-purenonsd	109	109	1785225357479524478	1785225375126995332	17.647471	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_109.json
1	sglang-purenonsd	110	110	1785225357479939736	1785225380322498371	22.842559	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_110.json
1	sglang-purenonsd	111	111	1785225357480370801	1785225381289730874	23.809360	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_111.json
1	sglang-purenonsd	112	112	1785225357480843208	1785225367799024323	10.318181	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_112.json
1	sglang-purenonsd	113	113	1785225357481275223	1785225371380414915	13.899140	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_113.json
1	sglang-purenonsd	114	114	1785225357481687442	1785225381289063442	23.807376	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_114.json
1	sglang-purenonsd	115	115	1785225357482169404	1785225380350981864	22.868812	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_115.json
1	sglang-purenonsd	116	116	1785225357482534013	1785225381289007266	23.806473	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_116.json
1	sglang-purenonsd	117	117	1785225357482878298	1785225376491172366	19.008294	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_117.json
1	sglang-purenonsd	118	118	1785225357483365775	1785225379792370881	22.309005	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_118.json
1	sglang-purenonsd	119	119	1785225357483867879	1785225371279455570	13.795588	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_119.json
1	sglang-purenonsd	120	120	1785225357484147419	1785225376490916758	19.006769	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_120.json
1	sglang-purenonsd	121	121	1785225357484641131	1785225380018542448	22.533901	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_121.json
1	sglang-purenonsd	122	122	1785225357485040279	1785225370736345860	13.251306	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_122.json
1	sglang-purenonsd	123	123	1785225357485392598	1785225377993283948	20.507891	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_123.json
1	sglang-purenonsd	124	124	1785225357485844547	1785225376628594110	19.142750	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_124.json
1	sglang-purenonsd	125	125	1785225357486316520	1785225373583804571	16.097488	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_125.json
1	sglang-purenonsd	126	126	1785225357486622474	1785225381289450891	23.802828	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_126.json
1	sglang-purenonsd	127	127	1785225357487060368	1785225381289663993	23.802604	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run1_sglang-purenonsd_127.json
2	sglang-purenonsd	0	0	1785225438588767063	1785225452535000514	13.946233	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_0.json
2	sglang-purenonsd	1	1	1785225438589290521	1785225456420238580	17.830948	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_1.json
2	sglang-purenonsd	2	2	1785225438589650960	1785225454464777113	15.875126	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_2.json
2	sglang-purenonsd	3	3	1785225438589907172	1785225450890864880	12.300958	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_3.json
2	sglang-purenonsd	4	4	1785225438590319860	1785225443502092223	4.911772	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_4.json
2	sglang-purenonsd	5	5	1785225438590731377	1785225453168634637	14.577903	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_5.json
2	sglang-purenonsd	6	6	1785225438591051142	1785225450162900704	11.571850	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_6.json
2	sglang-purenonsd	7	7	1785225438591466598	1785225459910959085	21.319492	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_7.json
2	sglang-purenonsd	8	8	1785225438591970846	1785225451228846185	12.636875	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_8.json
2	sglang-purenonsd	9	9	1785225438592316852	1785225454429034465	15.836718	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_9.json
2	sglang-purenonsd	10	10	1785225438592280995	1785225450163162053	11.570881	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_10.json
2	sglang-purenonsd	11	11	1785225438593155932	1785225449970339225	11.377183	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_11.json
2	sglang-purenonsd	12	12	1785225438593552998	1785225455062650544	16.469098	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_12.json
2	sglang-purenonsd	13	13	1785225438594062283	1785225449236003713	10.641941	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_13.json
2	sglang-purenonsd	14	14	1785225438594645211	1785225457069132398	18.474487	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_14.json
2	sglang-purenonsd	15	15	1785225438594884663	1785225450018320233	11.423436	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_15.json
2	sglang-purenonsd	16	16	1785225438595261157	1785225453112363003	14.517102	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_16.json
2	sglang-purenonsd	17	17	1785225438595739310	1785225448848599460	10.252860	0	200	/home/user/vllm/logs/speed_test/sglang-purenonsd_b128_speed_tp2/run2_sglang-purenonsd_17.json
